feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,label
-0.5250178660832361,1.9231024802748107,1.5977100830422108,-0.5260123000364225,-2.3159432236742585,-0.7383836968254361,1.303882425053422,0.15140739607201872,0.11758862988720224,-0.7309885647764287,0
0.18903556501150243,0.31419323456434,2.493582339106265,-2.8809317558272225,0.7194048355381217,2.238566782012894,-0.22556730196540342,,-1.0469217501069061,-2.5854212405894748,1
-0.7093720339756162,-0.6352241707885948,2.894774837885303,3.485868145816306,0.45196853765761014,-3.091797810183018,1.3740519922189036,0.4705098473785568,1.0581700938241017,-3.787915624409779,0
-1.2370499962682762,-2.5354339898847904,2.9363898825067074,-2.0611944675627925,-1.812516474483282,0.036692153954557265,-0.8045537913633383,-0.34319156868671197,-0.9906232233772576,-1.4789096388381555,0
-2.2594577872012502,-1.1126707152145001,0.8211212596477724,-0.16728304723057397,0.9448128973846694,1.520680273643823,-0.5551800817547381,-0.45822302925650094,-2.4874567587061294,-0.3775098022368357,0
-2.6161923824600386,-1.3725125592403367,3.5268210183078015,-2.7168628246728277,0.9112038207652349,2.3365521853653273,1.043233007413054,0.7985666731105902,0.3849664160476343,-1.6551040914859376,0
-0.7764458379175005,2.9285959550439467,0.1832505327444778,0.023016921902032195,-3.2188225454389796,-0.7680436926418648,0.9024309300165443,-0.8055266825105205,0.5327832093226242,0.6560702635201434,0
-4.385061883756425,0.5398881256647226,2.397770039360199,3.10752029917252,1.4795639390129907,0.841881515426445,-0.19884223039161864,-0.4693464664267112,1.7279638353817652,-3.280382374334974,0
1.120018135037491,0.9659204863182627,-1.8282927229741304,0.12666788178674837,0.3428713319711554,1.0284880806226528,-2.030006944028125,1.4901375220998412,-1.5976197291684564,0.21094569859739987,0
-3.012380762775096,2.0559885767934194,2.3430346531618307,0.08953474935282157,-1.6193001917693368,1.3192870931826426,-0.7263158035518487,0.39495797032330715,-1.606256788401958,-2.4043663808696527,0
-2.0250285868036055,0.6375694944957158,1.4550340319530979,0.8945586998908407,-0.5995264766855282,-0.2630943202950703,0.8350442436544528,0.6007330151455916,-0.31815850161792886,-0.9227468362675629,0
1.228855520794787,-1.351173496076589,-1.097979250169366,0.4623505379258457,-1.7893943977118347,-3.3404080519932693,2.303898351644158,0.8187659708488161,-0.038323835697372494,3.1023121271462055,1
-0.44966713242970224,0.1277148349323467,0.22303052276556581,1.1781862624414992,-0.09310448630733881,-1.6567004083184944,2.3489179536653486,-0.39828303354254857,0.1551553428653563,0.801177834392558,1
-3.4190403207856512,-3.993288534151579,6.43179411411638,-2.8945464177170495,-3.0863743406744923,-0.25067757853351597,-0.2741584225864113,-0.6141435312471847,-0.6783346293354934,-3.5157952695051233,0
1.2764107026003204,-1.3321229123147291,-2.1917955453322806,-0.13709708839480417,-0.2402153221613017,-0.42004174462722016,-1.106674607463364,-2.440704014775084,0.2496094582097118,2.188217644185312,1
1.3162079738735697,1.7896515456151039,0.8211921299590387,-1.4841266899462766,1.2257206098140108,0.27322623156470843,3.200503406610531,-0.21224430983993056,1.3914579669559421,-0.10445766870869944,1
2.069212465203494,-1.5038833296681315,0.46623356229511914,2.4326676770026934,1.4053310285242744,-4.133053390176397,3.5110664093441097,1.1328046971748071,-0.4047953794202932,-0.18924856114414268,0
-0.6841526424700712,-0.27845594975062293,-1.652721753822853,0.9510110312828028,0.26244487082756374,0.6545425430020178,-1.6422844056852537,1.2812386535229803,-1.1565552170673363,1.0241397290332728,0
-1.5332717497366266,-0.8489767303048432,1.6631513832433114,-0.5438525643205466,-0.5860650124317432,0.6829189734848893,-0.9282147668140601,-1.1286345143792071,0.42232479744987467,-1.367822085921619,0
1.5724156460798513,1.1956496369238088,0.4234987962954911,-1.5033320704926543,-1.4141596876888753,-0.4868069540055696,0.7794576183265433,0.38420922164946225,1.734041954422619,-0.04428844497754647,1
-2.0766935439546454,-2.067506332942293,-0.01090166155412263,0.12094346992956839,1.0767360519206552,1.268036246544959,-1.0614865131018794,0.29657267669430815,-0.36331200838854505,0.4658420023519889,0
0.743787035147369,-0.4157741438068312,2.093086636103453,-2.7732583589325612,-2.287448637495304,0.195987721212757,-0.8432381241975948,1.4929526227538277,0.533695248006193,-1.4718980128335355,0
0.470392319394785,0.8064469075572072,-2.438075655029137,1.2117146394374592,0.3707895815865556,0.7707092811875946,-2.3599622071015096,-0.17149560038823927,1.1572445477310251,0.666133384177632,0
0.312886748489704,4.439791683735189,1.78047817004864,-2.2012929034793967,-6.218769078143773,-0.9230377283587149,0.4662357939283921,-0.795988910008754,-0.31267716965327597,-0.6987368201764868,0
0.6354231422088918,1.4456008113986565,-0.14587225349653607,0.15850470361471036,-1.1082313069600245,-1.476283468554944,2.2539579918393384,1.1655948951441282,0.9625025919532985,1.07366926424488,0
2.0665699233933403,-2.87889808866366,-0.47821222928225054,2.4144192600487973,-1.724466841241827,-4.813932130048367,0.04628986629543097,1.9262858548553932,0.06078537250130285,0.46367564791880533,1
2.5206899410609434,-0.5516150329606393,-1.920415841730707,-0.09843954181442882,-0.6960036801390679,-2.261969004178466,1.6191569124420724,-1.3326784410252037,-0.22072875695836655,2.8373307835128228,1
1.2335828504897692,0.04938260013820295,-4.283506328975903,-2.020515220585419,-1.1756805561980743,1.2550618743680457,-1.1899192772722746,0.13885603243088018,-0.7215690823400293,5.317922422193838,1
-1.613834285941331,1.073149380124328,-0.12436694149013745,1.033361420039627,0.12840438538656618,-0.014240170009885538,1.4000475867141178,-1.1516811090343435,-1.1809724836643856,0.7919894924030122,0
-0.26934226290786345,-0.5218212664793508,0.3971137906015486,0.5940802469106496,-0.4894462246947957,0.24792566461786486,-2.474934396089771,-0.9242684025950716,-1.4512262989011584,-1.7182392833078761,0
-0.9290367190211488,1.0037030689077802,2.4266365856647547,-0.563114229138437,-2.992727915977582,-1.0107816958755704,0.49907875329538764,0.7132662507965424,1.3142265757035791,-1.5440131148171812,0
-1.6439638212650411,1.4026989872310376,2.1320147331674284,0.3212747667010083,-2.320539999178858,-0.45928884575070705,-0.04991667335623329,0.6079475670057539,-0.8464978028689073,-1.9045568383990767,0
-0.517011605345802,-0.9649285488857429,-0.06147103360178767,0.19047370625998505,-0.9456507733935112,0.011957025998820795,-1.8187197324273514,-1.4000712344017388,2.3456241618964406,-0.2272908676434493,0
-1.844549871935203,-0.6614843998415284,1.6804840237939476,-2.3752976403666493,1.3627133498213557,2.6643578253640414,0.622932012695671,0.41135763115143903,-0.7204550706750589,-0.38927683049174955,0
-0.8156227613397617,-2.324164326001454,-0.14482556359745058,1.9814203677492184,-1.8104813797497359,-3.5369033252198334,1.4877864869059743,-1.980836470922634,-1.1574157902154336,1.969377232132727,1
-1.9501351275400642,2.2454543486236065,1.6443164653593378,0.19015665091323886,-2.4575609326587706,-0.01671775399919919,0.22025943616960686,-0.29969605666431426,-0.7617603706826457,-1.2087179602083717,0
-1.136592547957279,-1.879570074436014,4.559001856828332,-2.951308823294219,-2.7998961053939895,0.01778888368380047,-0.6671656550637364,0.7673073626024868,0.48721819463042715,-3.029745371311197,0
1.2144020920118377,-0.012250586431194366,-1.1937237320721894,0.7652813237079725,-0.4201794762032788,-2.2587924270001314,2.3467371466800517,0.2607668174830632,-1.0578366186102344,2.2520807463403676,1
1.6786554398564753,-2.195074882814336,-0.5022894940622498,2.236496433319309,2.602567595750008,-3.410646332535831,3.917926158369996,-1.7157083186381294,0.08551332963959903,1.3153151261513747,0
1.400513155906273,-0.7193648155588246,0.4273349499487206,-2.8926372955309034,-0.18857613287437047,1.7445313258121955,-1.9566550635934008,-0.20731609600824458,-1.587188069678454,-0.8195320832489571,1
-2.345835855894313,1.9100148150681284,1.0376695432434524,0.35354626789191945,0.9048403980848052,1.512950780473667,1.2481565844701412,2.209855665748464,-0.7074395448121878,-0.749968563887704,0
1.780443892284699,-2.458559338710896,2.4496047277147306,4.203206301775425,-0.8929800232106956,-6.309182385455653,1.4413797196900826,0.3323723332239848,-0.7865720915578501,-3.353746576345002,1
-0.8961661899803415,-0.9836830002552928,1.2776663022579424,-0.46370108147484945,-0.26247164607649764,0.8108240532257842,-1.6777712210511275,0.4205367059040693,1.5323803825876219,-1.6499142520820906,0
-0.6140510346051633,-0.8515679511436929,0.5155600142611183,0.6001373880168512,-1.5395616181586367,-0.5820175407914615,-1.8777610089559942,-1.636403019206485,1.4548261741466506,-0.9427464860663571,0
1.478642613411234,0.2518469778915,,1.6476223129531493,-0.4884759139261047,-3.3700652685022496,3.035095351347831,0.0077278931756846435,-0.44258929277415615,1.1402420471774204,0
-0.43048529037807437,-4.052705623383339,-0.8875832773546308,4.947770878819485,6.376260822458923,-2.5764480168367996,3.5220292887787297,-0.3617238360933866,-0.27595145169613816,0.7379788204398119,0
-1.4361642448064589,-1.6094668835876893,1.6665749133083407,-1.9165767612815479,-0.9602720123539277,0.820666538344677,-0.2671925764763088,0.40582408667381425,-0.14486675514609437,-0.14264416658347867,0
-3.82244464703816,-1.4661435811381471,3.5189357819534806,1.5654972434109937,-0.4540583674027895,-0.4407921361888987,-0.04913941434905689,0.023980019015592963,0.10307822153084817,-2.941575474394802,1
-0.08468756358049123,4.296837320350182,0.5758999368255081,-1.5996561957713573,-4.0566652770739005,-0.07342795856653943,1.113397157899687,1.438169201145702,-0.1720413592654725,0.4513787641527569,0
1.7430682203219776,0.8482871510500642,-2.9275944012472523,1.9894351237937555,-1.4380615147605458,-0.6126851216778939,-4.16038717589112,-0.12839826591760886,0.3387581622803661,0.04275395626749323,0
-2.491183924725336,1.8294466982314934,1.7571790893793695,-0.2336296777807687,-1.7948158469736146,0.9873177570533987,-0.2873396364229588,-0.3532641354381582,1.9186063338762078,-1.3614650979738103,0
-3.04904764422139,0.9949965701997425,2.5600918868026894,1.2504623118396658,0.8657468243756605,1.0968635167691574,0.22095705856278647,-1.4289046065117268,-0.5619301138579263,-3.0021473219942867,0
1.6692961991815558,1.0714529277133928,0.04156284233194077,-0.5700930761053149,-1.5764490829240403,-1.5190194905100167,1.3150648206675477,-0.09731115070159116,2.004423303675171,0.4540557936198022,1
-0.32049839896701804,1.429501043540983,0.9218076150704773,0.37619703058394727,-2.05539037259927,-1.3936675663636642,1.2201999023400014,-0.024286495670025846,1.209230647223938,-0.26838912793433956,0
-2.521262549308007,-2.39766271215323,2.3883996374797665,-0.6820654533075423,-1.8944866733671792,-0.47248281349142296,-0.18760527625889734,1.193611755172588,-0.06744655855518213,-0.4859347838583714,1
-1.0120703119393055,-1.2982894858539875,2.0401376990850255,-0.8621755749350744,-0.8917069940743272,0.5481382125267148,-1.6327796353196935,-1.5377078085300024,0.7341063358072487,-2.076662567186359,0
-1.8181840818284476,-1.5897083868003428,1.5744118367178082,2.809890186552847,-2.3137702584843187,-3.8620211445001007,1.4910634571653185,0.2569974455858305,0.6552336285137607,-0.18790600553934844,1
0.3013005030414968,-0.8227583505362664,0.29699673796624737,0.0326505227206868,-1.6734908388977134,-0.3464756178233396,-2.6568395013967168,-0.6270486146977409,-0.49154441380690456,-1.2195679960198589,0
0.1161709165342637,2.5020566117142584,0.390988216119645,0.5375051893432039,-1.4170482602718169,-1.352492477490226,2.3058901624399235,0.4752586047173115,0.14159578673988282,0.23830369209570335,0
0.5441700950308439,0.7014636701976904,2.096530329963971,-2.6316019028844373,0.6962343353542921,1.779218767698233,0.44462798095098155,-1.419877164270929,1.542547211374117,-2.0472218588099658,1
-1.2489711975284157,-2.138954001187923,4.202010798087506,-3.0177602834305666,-2.049581414966886,0.3712895274436401,-0.35925068136581273,,-0.029351702115694548,-2.496669517226339,0
1.7589814450801846,-3.1898032968345795,1.0957580758984882,3.2434333629177377,-1.850140652723982,-6.655863631041654,2.3695717655299022,-1.0553241585924595,-1.7447603876053015,-0.20649163714034957,1
-0.10759932260711857,0.3171693591825556,1.9235798144252532,-0.9060630943306318,-0.01890423882792802,0.13448616065396196,0.9494187507994905,-0.04991023304116202,-1.5058324053306205,-1.575623717611587,1
-2.1808875595144546,-0.593028938956017,0.5067598708868108,0.5475821950687689,-1.819851819927604,-0.5064326093392093,-0.24900757319311895,-0.47996464271220896,1.4538402371218848,0.6251431551489699,1
0.2648461457246498,0.18009742250582783,0.5897968931283671,0.6532171371385749,-1.982202897839984,-1.9876498092011141,0.5481202081622354,-0.552692953783497,-0.8002227353999037,-0.1764972569776383,0
-1.2036818129442728,-0.24087322907395237,-0.2342139151791182,1.3757754942911982,-1.5781888057874407,-0.9741429661322687,-0.821335068062069,0.7882916566360036,1.056101251669989,0.35026884446350737,1
-1.1452462122741771,-2.0782015522041952,1.024756356383222,-0.41796595728390085,-2.000743890741647,-0.5814264257901292,-1.4270068568229541,0.8967973320332352,-0.19334094967962276,-0.18519605813457252,0
-2.6606873977614507,-0.06410515642463976,-0.451331029927143,1.4545868010933587,0.7900644847585823,1.0280029185196138,-0.48695066110420504,-0.6938044179018226,2.0512469432694633,0.5042458633031823,0
2.7381869560680974,-0.49731984965342,-0.9105680598967415,0.032861946258174846,-0.3278594767281493,-2.2597627600066676,1.3536953279652557,-0.5789842199399048,-2.044629003801268,1.1533716480111516,1
0.7628604796965031,0.17666922335028357,-1.4678695860042343,1.2719150100485281,-0.4924494315561331,0.07059339284148937,-3.198183215870087,-0.7664664310197877,0.6110709051105707,-0.6753821908220395,0
-0.7437914778267181,1.9852715950101352,0.8686454286356181,0.27716312342533134,-2.133914943106437,-0.7631274165950116,0.8260906017138366,-0.8605654038138869,2.1112963340995843,-0.3926690082823018,0
-0.7293526536574507,-1.3017328114197533,1.5049428170386412,-2.118207724276746,-1.5604190664158737,0.5279373441753765,-0.5704084413669045,1.3427218613511855,0.38082641834525377,-0.213113057265238,0
-1.3801402333336463,-1.0670807902826893,1.4301886382083555,-0.9324844680295894,-1.4348668308706527,0.12763360497473605,-0.42848625347443503,-0.23927314715185138,0.20713943677856853,-0.3521319327985444,1
-1.3448180634314457,-1.4243197863042174,3.976880269661125,-1.258399094304622,-2.281381231614872,-0.26772124199287534,-1.2736021476776573,0.6658778237063901,-0.19449148486477605,-3.5234171417246825,0
-1.608267026147785,-1.3533143288714475,2.76309803555464,-2.512450471111584,-2.2553683338279793,0.26460265569023883,0.36036124482001575,0.561472629826133,-1.0886934104763422,-0.5269332097888323,0
1.1077093018627333,2.979572470849379,0.5362142167924733,-0.06465095868079285,-3.450039698140744,-2.2853571130958024,1.9539945160717616,1.1665283362210033,0.6938234538591022,0.20799707505784704,0
-2.2767656242743026,-0.5974589350927805,1.7834321040743506,-0.05428903101932847,0.0945483102580078,0.884875666007507,-0.232661349491449,-0.4551717839537639,-0.06433764737916652,-1.3224943782172767,0
0.8048813460113773,2.181269310382688,1.3362291966624658,1.695785256809209,-2.5200900112290396,-3.1882123135708027,1.7800429966219622,0.09982631509976791,0.7534174734210928,-1.4718084225467907,0
1.098238153283667,-1.706046758842283,-0.612833907605525,0.8015999105908369,-0.9325538769950669,-3.3820735006085783,2.668249204763266,-0.8014839218310068,-0.5403763389870544,2.4685980915204357,1
0.4949331845246193,0.8286776523116484,1.9606757607298024,0.21801596371038512,-1.5786202267810934,-3.295340891039893,4.696450540694677,,0.638543317267599,0.24334914872407365,1
-1.397154143385298,0.33019070156420993,0.5648907778720362,2.0277433369221747,0.33031762703869094,-1.1327752439711942,1.4889483051832575,-0.4572185393191959,-0.27464374936629743,-0.2889561249567201,0
-0.6945025967221803,0.6127278570952626,2.401264354284637,-0.2863266977962149,-1.1655343965516054,-1.4406053730210246,2.857231451075804,-0.5100639500960824,-0.5499248324643456,-0.8020795312085574,1
-3.247814672987297,-2.247748599270378,3.323798693692959,-1.7020518980917154,-1.4061899706578618,0.5831459651446662,0.39249575025275707,0.184827033621654,-0.19906255375986986,-0.8755990923608225,0
-0.17871110893500886,-1.8962392440077562,1.157333726300793,3.999706726767273,2.302623903982869,-3.3034403539348594,2.296062518547036,-0.8098900990894081,0.38571084053145244,-1.6577175360317788,0
